,t,gx,gy,gz,ax,ay,az,mx,my,mz,P,h,track_x,track_y,track_z
241,2.3099999999999987,318.0541992187512,34.637451171874936,-43.60961914062467,0.4428710937500021,0.08007812499999827,-0.08837890624999861,2.5067269802093506,0.0,7.473264840090682e-40,99618.5859375,48.08901183690603,,,
242,2.3199999999999985,315.9179687500044,34.973144531247485,-44.43359374999623,0.4401855468749975,0.08618164062496227,-0.08544921875005031,2.5067269802093506,0.0,7.473404969937114e-40,99617.0625,48.210258312974794,,,
243,2.3299999999999987,314.8193359375057,35.15625000000051,-45.44067382811959,0.4440917968749691,0.0874023437500206,-0.07617187500003708,2.5067269802093506,0.0,7.473545099783547e-40,99617.453125,48.17916887560568,,,
244,2.3399999999999985,312.92724609375813,35.156249999999595,-46.63085937499634,0.44482421875001954,0.08276367187501464,-0.07104492187500488,2.5067269802093506,0.0,7.47368522962998e-40,99614.96875000001,48.37690185320985,,,
245,2.3499999999999988,311.492919921876,35.766601562497364,-47.69897460937251,0.43823242187501754,0.08544921874997657,-0.07299804687498712,2.5067269802093506,0.0,7.473825359476412e-40,99612.54296875,48.56997120362214,,,
246,2.3599999999999985,310.4858398437524,36.56005859374926,-48.6145019531238,0.4377441406249904,0.08789062500000737,-0.06860351562502139,2.5067269802093506,0.0,7.473965489322844e-40,99613.66796875,48.480430520183546,,,
247,2.3699999999999988,307.7087402343773,37.200927734374545,-49.49951171874944,0.439208984375002,0.08032226562500593,-0.06933593749999098,2.5067269802093506,0.0,7.474105619169277e-40,99613.03515625,48.53079798416714,,,
248,2.3799999999999986,305.17578124999966,38.17749023437536,-50.29296875000019,0.4340820312499979,0.0827636718750047,-0.0715332031249965,2.5067269802093506,0.0,7.47424574901571e-40,99611.5703125,48.64738781350023,,,
249,2.389999999999999,303.80249023437295,39.5202636718769,-50.65917968750015,0.4309082031250006,0.08325195312498239,-0.07104492187501275,2.5067269802093506,0.0,7.474385878862142e-40,99611.8046875,48.6287331226049,,,
250,2.3999999999999986,300.9338378906163,41.046142578128254,-50.78125000000026,0.43359375000001044,0.07592773437499896,-0.07714843750000416,2.5067269802093506,0.0,7.474526008708574e-40,99608.02343749999,48.92970618613018,,,
251,2.409999999999999,298.79760742187443,42.572021484379675,-50.90332031250038,0.433593749999985,0.08618164062506434,-0.07543945312498354,2.5067269802093506,0.0,7.474666138555007e-40,99606.94140625001,49.015829408685526,,,
252,2.4199999999999986,297.51586914061556,44.43359375000868,-50.81176757812379,0.43237304687500966,0.09106445312495562,-0.07177734374999228,2.5067269802093506,0.0,7.47480626840144e-40,99608.45312499999,48.895499626175315,,,
253,2.429999999999999,296.5393066406271,46.35620117188305,-50.41503906249761,0.4294433593749595,0.088623046875031,-0.06811523437497376,2.5067269802093506,0.0,7.474946398247872e-40,99608.73046875001,48.873424542419116,,,
254,2.4399999999999986,297.11914062500006,47.88208007812513,-50.231933593750014,0.4265136718750002,0.08862304687499943,-0.06323242187499961,2.5067269802093506,0.0,7.475086528094304e-40,99609.41015625,48.819323969997654,,,
255,2.449999999999999,295.9899902343889,49.224853515619024,-50.262451171875284,0.427734375,0.08178710937503415,-0.06176757812499317,2.5067269802093506,0.0,7.475226657940737e-40,99607.50000000001,48.97136471515758,,,
256,2.4599999999999986,293.3959960937583,50.59814453124447,-50.17089843750046,0.42846679687499445,0.08227539062496866,-0.06030273437501659,2.5067269802093506,0.0,7.475366787787169e-40,99606.375,49.060910890533705,,,
257,2.4699999999999984,291.0461425781322,52.12402343749542,-49.92675781250106,0.42773437500000844,0.07934570312504087,-0.054687500000019734,2.5067269802093506,0.0,7.475506917633602e-40,99605.921875,49.09697867149932,,,
258,2.4799999999999986,288.11645507813154,53.680419921872016,-49.56054687500072,0.4248046875000057,0.07104492187500477,-0.05322265624999237,2.5067269802093506,0.0,7.475647047480034e-40,99607.10546875,49.00276868823909,,,
259,2.4899999999999984,285.09521484375284,55.11474609374857,-48.91967773437597,0.42260742187500155,0.07250976562499428,-0.06054687499998855,2.5067269802093506,0.0,7.475787177326467e-40,99605.62890625,49.120302182519865,,,
260,2.4999999999999987,282.9895019531252,56.57958984374979,-48.30932617187504,0.42309570312499967,0.07128906250000104,-0.05957031250000169,2.5067269802093506,0.0,7.475927307172899e-40,99603.9296875,49.25555483883366,,,
261,2.5099999999999985,280.94482421874807,58.1665039062512,-47.91259765624963,0.4233398437499985,0.06079101562499005,-0.05297851562499963,2.5067269802093506,0.0,7.476067437019332e-40,99597.32031249999,49.78169986022209,,,
262,2.5199999999999987,279.32739257812386,59.75341796875268,-47.302246093748764,0.42211914062499917,0.05639648437500742,-0.052490234374999174,2.5067269802093506,0.0,7.476207566865764e-40,99595.07031250001,49.96080013369492,,,
263,2.5299999999999985,277.8930664062443,61.15722656250315,-46.661376953123586,0.4240722656250113,0.05615234374998743,-0.05078124999999245,2.5067269802093506,0.0,7.476347696712197e-40,99600.84375,49.501196783588966,,,
264,2.5399999999999987,274.9328613281119,62.22534179687821,-45.959472656247,0.4260253906249983,0.05126953124998287,-0.05004882812500514,2.5067269802093506,0.0,7.476487826558629e-40,99599.14843749999,49.63614921015054,,,
265,2.5499999999999985,271.57592773436187,63.44604492188171,-44.891357421869365,0.4248046874999914,0.049072265625002144,-0.04931640624998712,2.5067269802093506,0.0,7.476627956405061e-40,99599.41015625001,49.61531594997222,,,
266,2.5599999999999987,268.2800292968763,65.1855468749993,-43.15185546875078,0.4206542968750023,0.05126953124999861,-0.05419921874999549,2.5067269802093506,0.0,7.476768086251494e-40,99595.12109375,49.95675988585536,,,
267,2.5699999999999985,264.95361328126575,66.80297851561839,-40.89355468751195,0.41796874999999495,0.05297851562500251,-0.05859375000002012,2.5067269802093506,0.0,7.476908216097926e-40,99594.17968749994,50.031697945055186,,,
268,2.5799999999999987,262.51220703125773,67.90161132812113,-38.97094726563144,0.4196777343749897,0.05322265624999588,-0.0554199218750103,2.5067269802093506,0.0,7.477048345944359e-40,99598.7421875,49.66848717800845,,,
269,2.5899999999999985,260.49804687500733,68.81713867187194,-37.01782226563293,0.4208984375,0.05541992187498861,-0.05102539062502114,2.5067269802093506,0.0,7.477188475790791e-40,99597.3203125,49.781674318248044,,,
270,2.5999999999999988,257.78198242188273,69.79370117187251,-34.545898437506146,0.41796875000001404,0.05224609375002342,-0.05273437499997658,2.5067269802093506,0.0,7.477328605637224e-40,99597.046875,49.80344114940833,,,
271,2.6099999999999985,255.61523437500165,70.83129882812344,-31.890869140629146,0.41674804687499484,0.05004882812499189,-0.056884765625002214,2.5067269802093506,0.0,7.477468735483656e-40,99599.36328125,49.61904727210686,,,
272,2.6199999999999988,254.0283203125012,71.62475585937469,-29.60205078125106,0.42187499999999606,0.052734375,-0.05175781250000507,2.5067269802093506,0.0,7.477608865330089e-40,99601.61328125,49.43994090160416,,,
273,2.6299999999999986,251.80053710937426,72.14355468750016,-27.343749999999165,0.42236328124999817,0.05810546875000334,-0.05004882812500167,2.5067269802093506,0.0,7.477748995176521e-40,99600.25390625,49.54815077126122,,,
274,2.6399999999999983,249.77805397726902,72.58189808238723,-24.69704367897145,0.4165482954545326,0.06170099431817389,-0.05406605113636958,2.5067269802093506,0.0,7.477889125022954e-40,99598.80681818182,49.66334215514564,,,
275,2.6499999999999986,247.5341796874863,72.79052734374973,-22.27783203124059,0.4126953124999957,0.050976562499905356,-0.05371093749997849,2.5067269802093506,0.0,7.478029254869386e-40,99598.840625,49.66065102575254,,,
276,2.6599999999999984,245.22705078124918,72.94921875000037,-20.16601562499845,0.4154296875000062,0.04238281250000801,-0.05273437500000364,2.5067269802093506,0.0,7.478169384715819e-40,99597.5,49.76737069744573,,,
277,2.6699999999999986,244.00634765625722,73.14453125000125,-17.895507812513184,0.42158203124998495,0.04804687500001004,-0.053906250000022596,2.5067269802093506,0.0,7.478309514562251e-40,99588.8093750001,50.45924582826683,,,
278,2.6799999999999984,241.99218750001248,72.90039062500104,-15.698242187507011,0.41962890625003946,0.04589843750001039,-0.049316406250020775,2.5067269802093506,0.0,7.478449644408684e-40,99577.8828125,51.32914219277154,,,
279,2.6899999999999986,239.3066406250077,72.50976562500203,-13.879394531256894,0.41445312499999676,0.04365234375000649,-0.04541015625000811,2.5067269802093506,0.0,7.478589774255116e-40,99584.16718749994,50.82881799836884,,,
280,2.6999999999999984,237.28027343750387,72.21679687499956,-11.755371093755347,0.4166015624999905,0.042871093749997626,-0.04628906249998574,2.5067269802093506,0.0,7.478729904101549e-40,99595.03749999999,49.963400151686045,,,
281,2.7099999999999986,234.86328125000549,72.22900390625037,-9.558105468753299,0.41972656249999707,0.04501953124999414,-0.04707031250001026,2.5067269802093506,0.0,7.478870033947981e-40,99596.3875,49.855931172746686,,,
282,2.7199999999999984,232.03125000000097,71.76513671875048,-7.043457031251833,0.4195312500000021,0.04990234374999611,-0.044726562499997305,2.5067269802093506,0.0,7.479010163794414e-40,99597.8796875,49.737149780229416,,,
283,2.7299999999999986,230.1757812499993,70.99609374999977,-4.345703124999278,0.41513671874999813,0.05097656249999782,-0.04658203124999938,2.5067269802093506,0.0,7.479150293640846e-40,99600.321875,49.542740739314574,,,
284,2.7399999999999984,227.9907226562475,70.31249999999926,-2.038574218747125,0.41083984374999766,0.0488281250000059,-0.04404296874999587,2.5067269802093506,0.0,7.479290423487279e-40,99597.25,49.787271577760265,,,
285,2.7499999999999987,226.184082031247,69.67773437499856,0.24414062500457268,0.41259765625001565,0.05039062499999268,-0.04277343750000418,2.5067269802093506,0.0,7.479430553333711e-40,99596.61875000001,49.83752208399806,,,
286,2.7599999999999985,224.38964843749278,68.9575195312476,2.526855468757579,0.41835937500001036,0.04853515625000148,-0.04589843750001479,2.5067269802093506,0.0,7.479570683180144e-40,99594.45937499998,50.00942568964541,,,
287,2.7699999999999987,222.42431640624469,68.26171874999783,5.029296875009913,0.4168945312499652,0.04902343750000193,-0.04921875000000387,2.5067269802093506,0.0,7.479710813026576e-40,99591.02500000001,50.28282680647351,,,
288,2.7799999999999985,220.73974609373934,67.61474609374615,7.214355468758288,0.4102539062499834,0.04931640625,-0.04609374999995501,2.5067269802093506,0.0,7.479850942873009e-40,99590.37187499998,50.33482312498225,,,
289,2.7899999999999983,218.8842773437484,66.79687499999898,8.947753906252107,0.41054687500000697,0.0461914062499907,-0.03974609374999768,2.5067269802093506,0.0,7.479991072719441e-40,99590.40625,50.332088064364,,,
290,2.7999999999999985,217.39501953125804,65.99121093750344,11.035156249987956,0.4150390624999885,0.04091796875000688,-0.03896484374999541,2.5067269802093506,0.0,7.480131202565874e-40,99593.31875,50.100223903771,,,
291,2.8099999999999983,215.44189453125884,65.13671875000395,13.281249999993255,0.4145507812500186,0.0419921874999814,-0.04287109374996837,2.5067269802093506,0.0,7.480271332412306e-40,99591.01875000002,50.28332635729023,,,
292,2.8199999999999985,213.73291015625227,64.09912109375298,15.12451171874438,0.4110351562500042,0.047656249999980325,-0.04570312500001546,2.5067269802093506,0.0,7.480411462258738e-40,99589.2125,50.42712130723289,,,
293,2.8299999999999983,212.40234375000426,63.08593750000194,16.95556640624672,0.4107421874999971,0.05117187500000291,-0.04306640624999709,2.5067269802093506,0.0,7.480551592105171e-40,99592.78749999999,50.142518175030354,,,
294,2.8399999999999985,210.46142578125173,61.98730468750136,18.823242187497677,0.4127929687499969,0.05185546874999587,-0.042187500000004645,2.5067269802093506,0.0,7.480691721951603e-40,99594.66875,49.99275470327387,,,
295,2.8499999999999983,208.7646484375003,60.778808593750185,20.97167968749965,0.4137695312500003,0.052050781250000906,-0.03974609374999992,2.5067269802093506,0.0,7.480831851798036e-40,99588.428125,50.48957799473704,,,
296,2.8599999999999985,206.92138671874852,59.55810546874893,22.924804687501354,0.41298828125000075,0.04980468750000187,-0.042382812500004474,2.5067269802093506,0.0,7.480971981644468e-40,99585.2890625,50.739484139345045,,,
297,2.8699999999999983,205.2856445312481,58.08105468749738,24.719238281253023,0.4137695312500008,0.05478515625001452,-0.043359374999989514,2.5067269802093506,0.0,7.481112111490901e-40,99591.2375,50.26590980527962,,,
298,2.8799999999999986,203.97949218749605,56.59179687499653,26.47705078125426,0.4140625,0.056738281249978546,-0.03681640624998233,2.5067269802093506,0.0,7.481252241337333e-40,99592.109375,50.19650028842443,,,
299,2.8899999999999983,202.94189453124895,55.078124999993854,28.027343750004874,0.41367187499999664,0.05253906250000678,-0.033886718750010175,2.5067269802093506,0.0,7.481392371183766e-40,99591.37812499999,50.25471483150955,,,
300,2.8999999999999986,202.3681640624957,53.55224609374489,29.382324218755645,0.4130859375,0.0533203124999957,-0.0364257812500086,2.5067269802093506,0.0,7.481532501030198e-40,99591.28437500002,50.26217850697197,,,
301,2.9099999999999984,201.2939453124991,52.22167968749881,30.786132812501183,0.4119140624999978,0.05312500000000073,-0.039160156250002916,2.5067269802093506,0.0,7.481672630876631e-40,99591.8359375,50.21826892177356,,,
302,2.9199999999999986,200.0488281250066,50.48828125001005,32.27539062499309,0.410546874999995,0.05351562500000251,-0.04072265625001004,2.5067269802093506,0.0,7.481812760723063e-40,99590.35625,50.3360658727091,,,
303,2.9299999999999984,198.8647460937544,48.80371093750545,33.642578124994024,0.4132812499999772,0.05478515624998338,-0.03603515625003739,2.5067269802093506,0.0,7.481952890569496e-40,99589.65312500001,50.39204229917033,,,
304,2.939999999999998,197.94921875000247,47.619628906253496,34.924316406246305,0.41357421875002465,0.05888671874998521,-0.0352539062499622,2.5067269802093506,0.0,7.482093020415928e-40,99588.7109375,50.467050778723205,,,
305,2.9499999999999984,197.25097656250156,46.425781250003475,36.04248046874721,0.409335937499999,0.06070312500000499,-0.041523437500002855,2.5067269802093506,0.0,7.48223315026236e-40,99589.2815625,50.421624026233026,,,
306,2.959999999999998,196.604003906251,44.99755859375221,37.189941406248224,0.4097265624999994,0.058652343750003166,-0.04035156250000181,2.5067269802093506,0.0,7.482373280108793e-40,99590.708125,50.30805714500678,,,
307,2.9699999999999984,195.9570312500004,43.569335937500874,38.3374023437493,0.41011718749999976,0.05660156250000126,-0.03917968750000072,2.5067269802093506,0.0,7.482513409955226e-40,99592.1346875,50.19449026378053,,,
308,2.979999999999998,195.31005859374983,42.14111328124961,39.48486328125031,0.4105078125000001,0.05455078124999944,-0.038007812499999676,2.5067269802093506,0.0,7.482653539801658e-40,99593.56125,50.08092338255429,,,
309,2.9899999999999984,194.6630859374992,40.71289062499827,40.632324218751386,0.4108984375000005,0.05249999999999752,-0.03683593749999858,2.5067269802093506,0.0,7.48279366964809e-40,99594.9878125,49.96735650132804,,,
310,2.9999999999999982,194.05517578124883,39.343261718747314,41.68701171875192,0.4105468749999969,0.05068359374999693,-0.038867187500014326,2.5067269802093506,0.0,7.482933799494523e-40,99593.44999999998,50.08977875910741,,,
311,3.0099999999999985,194.0673828125026,38.06152343749612,42.50488281250203,0.410058593750003,0.0525390625000207,-0.040039062499977816,2.5067269802093506,0.0,7.483073929340956e-40,99589.859375,50.37562233887729,,,
312,3.0199999999999982,194.7753906250019,36.77978515624498,43.20068359375287,0.4122070312500153,0.0535156249999694,-0.03798828125002295,2.5067269802093506,0.0,7.483214059187388e-40,99592.20312500003,50.189040250655296,,,
313,3.0299999999999985,194.75097656249616,35.4003906249926,43.76220703125148,0.41376953124999055,0.04863281249999763,-0.04130859374999763,2.5067269802093506,0.0,7.48335418903382e-40,99592.96249999997,50.128588790114485,,,
314,3.0399999999999983,194.59228515625094,33.87451171874818,44.238281250000874,0.41337890625000234,0.04990234375000465,-0.04257812500000465,2.5067269802093506,0.0,7.483494318880253e-40,99589.559375,50.399505905280066,,,
315,3.0499999999999985,194.8486328125026,32.51953125000516,44.946289062496845,0.41318359375001606,0.05068359375001835,-0.044726562500002294,2.5067269802093506,0.0,7.483634448726686e-40,99587.88125000003,50.533108434867195,,,
316,3.0599999999999983,194.5922851562493,31.27441406250558,45.568847656247904,0.4103515625000074,0.0502929687499814,-0.04599609374998512,2.5067269802093506,0.0,7.483774578573118e-40,99581.51875000002,51.03965603819648,,,
317,3.0699999999999985,194.9018998579535,29.862837357957275,46.12038352272614,0.40988991477272363,0.05162464488637183,-0.048694957386361815,2.5067269802093506,0.0,7.48391470841955e-40,99579.75852272726,51.17980069474814,,,
318,3.0799999999999983,195.0500488281248,28.399658203124496,46.71020507812519,0.4117187500000006,0.050439453125001525,-0.04843749999999917,2.5067269802093506,0.0,7.484054838265983e-40,99582.453125,50.96526100723713,,,
319,3.0899999999999985,194.90966796875134,26.666259765622996,47.363281250000746,0.412353515624997,0.055517578125005344,-0.05092773437501842,2.5067269802093506,0.0,7.484194968112415e-40,99584.534375,50.79956468768438,,,
320,3.0999999999999983,195.97167968750205,25.128173828122303,47.973632812501286,0.41079101562500103,0.057421874999991775,-0.0615234375,2.5067269802093506,0.0,7.484335097958848e-40,99587.56718749998,50.55811019024506,,,
321,3.109999999999998,196.49047851562335,23.73657226562007,48.583984375001826,0.4112792968750015,0.05512695312500438,-0.06064453124999123,2.5067269802093506,0.0,7.48447522780528e-40,99584.99531250002,50.76286585481151,,,
322,3.1199999999999983,197.03979492188722,22.08862304686853,49.24926757812811,0.41264648437501344,0.05996093750004984,-0.060644531250026834,2.5067269802093506,0.0,7.484615357651713e-40,99589.3671875,50.41480601178145,,,
323,3.129999999999998,199.62158203125645,20.477294921867653,49.82299804687529,0.4138671874999812,0.06474609374993419,-0.06411132812497884,2.5067269802093506,0.0,7.484755487498145e-40,99587.70390624995,50.54722938183749,,,
324,3.1399999999999983,201.11083984375426,19.006347656246863,49.93896484375057,0.412158203125008,0.05971679687503536,-0.06264648437501255,2.5067269802093506,0.0,7.484895617344578e-40,99583.15859375002,50.909097058259434,,,
325,3.149999999999998,203.34139737214608,17.500443892053216,50.19309303977158,0.4148171164772691,0.06804865056821287,-0.0674715909090763,2.5067269802093506,0.0,7.48503574719101e-40,99587.265625,50.582115279656136,,,
326,3.1599999999999984,206.16455078124775,15.649414062502611,50.500488281249346,0.4161132812499955,0.06123046875000597,-0.07226562499998508,2.5067269802093506,0.0,7.485175877037443e-40,99587.41875,50.56992462066128,,,
327,3.169999999999998,207.92236328124812,13.977050781250975,50.854492187499964,0.4176757812500025,0.05937499999999594,-0.07841796875000531,2.5067269802093506,0.0,7.485316006883875e-40,99588.10625,50.51519108385548,,,
328,3.1799999999999984,210.83984375000085,12.414550781249499,50.89111328124998,0.41513671875000085,0.06347656249999857,-0.07294921875000172,2.5067269802093506,0.0,7.485456136730308e-40,99589.121875,50.434336265898224,,,
329,3.189999999999998,213.34228515625122,10.607910156247405,50.85449218750007,0.4169921874999971,0.059374999999998845,-0.08007812500001442,2.5067269802093506,0.0,7.48559626657674e-40,99591.39687499999,50.25322238504041,,,
330,3.1999999999999984,214.7216796875058,8.422851562495485,50.8178710937491,0.4153320312500031,0.05947265625000929,-0.08916015624999278,2.5067269802093506,0.0,7.485736396423173e-40,99588.73281249999,50.46530943248098,,,
331,3.209999999999998,217.4316406250077,6.286621093743587,50.36621093749835,0.4170898437500088,0.06210937499998681,-0.08632812499999853,2.5067269802093506,0.0,7.485876526269605e-40,99587.6125,50.554499676683754,,,
332,3.2199999999999984,219.38476562499807,4.064941406239914,49.85351562499856,0.4199218750000096,0.05839843749999616,-0.08613281250000385,2.5067269802093506,0.0,7.486016656116038e-40,99588.29062500001,50.50051263620532,,,
333,3.229999999999998,219.543457031257,1.6235351562450213,49.41406249999813,0.421875,0.059765625000027384,-0.08867187500002241,2.5067269802093506,0.0,7.48615678596247e-40,99588.828125,50.45772129778925,,,
334,3.2399999999999984,221.92382812499486,-0.42724609373629574,48.75488281250205,0.4216796875000055,0.06748046875002467,-0.09726562499995614,2.5067269802093506,0.0,7.486296915808903e-40,99588.828125,50.45772129778925,,,
335,3.2499999999999982,222.74169921874798,-2.8686523437384643,48.291015625004036,0.42060546875000693,0.06474609374998154,-0.10458984374997463,2.5067269802093506,0.0,7.486437045655335e-40,99588.5578125,50.47924143386139,,,
336,3.2599999999999985,223.10791015624955,-5.32226562499051,47.35107421875486,0.41923828125000373,0.0674804687500074,-0.10830078125001111,2.5067269802093506,0.0,7.486577175501768e-40,99587.4765625,50.5653219781525,,,
337,3.2699999999999982,222.79052734375603,-7.971191406240605,46.032714843754256,0.4190429687499915,0.06464843750001843,-0.10673828124998866,2.5067269802093506,0.0,7.4867173053482e-40,99587.790625,50.540318841734916,,,
338,3.279999999999998,221.2890624999984,-10.986328124995692,44.59228515625271,0.42138671875,0.0626953124999685,-0.1105468749999931,2.5067269802093506,0.0,7.486857435194633e-40,99588.7078125,50.46729974884047,,,
339,3.2899999999999983,221.69189453125125,-13.23242187499709,43.225097656251585,0.42138671875,0.07314453125001111,-0.11318359375000053,2.5067269802093506,0.0,7.486997565041065e-40,99587.3515625,50.57527355995262,,,
340,3.299999999999998,220.4467773437503,-15.979003906249416,41.69921875000035,0.4208984375000005,0.06640624999999857,-0.11250000000000028,2.5067269802093506,0.0,7.487137694887498e-40,99586.203125,50.66670641101946,,,
341,3.3099999999999983,218.77441406249852,-18.896484375001936,39.86816406249847,0.41982421875000325,0.07119140624999604,-0.11093749999999857,2.5067269802093506,0.0,7.48727782473393e-40,99583.82031250001,50.85641872206114,,,
342,3.319999999999998,216.22314453124235,-21.61865234375506,37.817382812496824,0.4230468749999976,0.06582031249999128,-0.11064453125001032,2.5067269802093506,0.0,7.487417954580363e-40,99592.2125,50.18829095074645,,,
343,3.3299999999999983,211.52343749998798,-24.633789062506715,35.83984374999469,0.42197265625000124,0.060839843749991254,-0.11542968749999626,2.5067269802093506,0.0,7.487558084426795e-40,99589.79531249999,50.380722997664165,,,
344,3.339999999999998,206.67724609373127,-27.343750000010516,33.740234374992426,0.42148437499998487,0.05908203125001683,-0.11572265625002524,2.5067269802093506,0.0,7.487698214273228e-40,99587.803125,50.539323855703074,,,
345,3.3499999999999983,201.36718749997888,-30.37109375001283,31.689453124993587,0.4187500000000171,0.06386718750001924,-0.12080078124998289,2.5067269802093506,0.0,7.48783834411966e-40,99589.00312499999,50.44378988096829,,,
346,3.359999999999998,196.28906249998172,-33.28857421875858,30.053710937493058,0.42197265625000147,0.06699218749999415,-0.11904296875002046,2.5067269802093506,0.0,7.487978473966093e-40,99586.578125,50.63684925000416,,,
347,3.3699999999999983,190.25878906252964,-36.206054687483906,27.70996093751262,0.42226562500000253,0.06669921874996719,-0.12402343750001261,2.5067269802093506,0.0,7.488118603812525e-40,99587.45624999997,50.56694034220599,,,
348,3.379999999999998,184.4970703125251,-39.20898437498903,25.439453125006793,0.4212890625000125,0.07148437500000628,-0.1230468749999791,2.5067269802093506,0.0,7.488258733658957e-40,99591.89999999998,50.21316980597198,,,
349,3.3899999999999983,178.89404296876532,-41.809082031240806,23.71826171875756,0.41943359374999184,0.07177734374997548,-0.126953125,2.5067269802093506,0.0,7.48839886350539e-40,99594.78593750001,49.983426078244854,,,
350,3.399999999999998,174.2797851562617,-44.470214843744294,21.520996093754807,0.42275390624998316,0.07871093749998678,-0.12880859374997716,2.5067269802093506,0.0,7.488538993351822e-40,99591.590625,50.23779755472221,,,
351,3.4099999999999984,169.43359375000793,-46.85058593749599,19.592285156252796,0.42656250000001267,0.08310546874999926,-0.13574218750000372,2.5067269802093506,0.0,7.488679123198255e-40,99591.690625,50.22983705844348,,,
352,3.419999999999998,164.2822265625032,-49.52392578124817,17.700195312501368,0.4208984374999969,0.08398437499999845,-0.13486328124999655,2.5067269802093506,0.0,7.488819253044687e-40,99589.26875,50.42264264510298,,,
353,3.429999999999998,159.33837890624883,-52.29492187500059,15.600585937499515,0.4254882812500009,0.08613281250000024,-0.13847656249999915,2.5067269802093506,0.0,7.48895938289112e-40,99588.28125,50.50125896943791,,,
354,3.439999999999998,154.9316406249962,-54.699707031252956,13.659667968747765,0.4283203125000006,0.089453125000015,-0.13642578125000404,2.5067269802093506,0.0,7.489099512737552e-40,99588.325,50.49777594996847,,,
355,3.449999999999998,151.72119140624355,-57.11669921875429,11.840820312496842,0.4280273437499929,0.10009765625000505,-0.14033203125001212,2.5067269802093506,0.0,7.489239642583985e-40,99588.85625,50.45548242689954,,,
356,3.459999999999998,148.52294921873937,-59.32617187500824,10.16845703124322,0.4257812500000073,0.10117187499998681,-0.14316406249997216,2.5067269802093506,0.0,7.489379772430417e-40,99590.671875,50.310939153318294,,,
357,3.469999999999998,144.88525390623434,-62.14599609376211,7.824707031239552,0.4281250000000076,0.0972656249999924,-0.1365234375000152,2.5067269802093506,0.0,7.48951990227685e-40,99591.98125,50.20670028784119,,,
358,3.479999999999998,141.29638671874534,-65.06347656250544,5.224609374994244,0.4310546875000174,0.09560546874999876,-0.14082031250001495,2.5067269802093506,0.0,7.489660032123282e-40,99592.30625000002,50.18083016136526,,,
359,3.489999999999998,139.14794921876933,-67.29736328123515,3.0395507812607048,0.43583984375001933,0.09472656250001381,-0.14375000000004973,2.5067269802093506,0.0,7.489800161969715e-40,99596.97812500002,49.808914661062516,,,
360,3.4999999999999982,135.9008789062621,-69.97070312498644,1.0498046875112474,0.4345703124999654,0.09423828124996539,-0.13652343750000462,2.5067269802093506,0.0,7.489940291816147e-40,99593.63750000001,50.07484950075041,,,
361,3.509999999999998,133.36181640625938,-72.7661132812404,-1.3793945312399298,0.4404296875,0.10058593749999063,-0.13701171874997564,2.5067269802093506,0.0,7.49008042166258e-40,99591.89062499999,50.21391569172964,,,
362,3.5199999999999982,130.51757812501293,-75.28076171874255,-3.9672851562429092,0.4408203124999943,0.1008789062500241,-0.14306640624998582,2.5067269802093506,0.0,7.490220551509012e-40,99595.0875,49.959418603973035,,,
363,3.529999999999998,126.37939453125578,-77.79541015624532,-6.213378906247047,0.44277343749999604,0.09433593749999901,-0.14658203125000394,2.5067269802093506,0.0,7.490360681355445e-40,99595.89687499999,49.894987427597734,,,
364,3.5399999999999983,123.38867187500377,-80.15136718749729,-7.812499999997685,0.4446289062499984,0.09687499999998836,-0.14482421875000107,2.5067269802093506,0.0,7.490500811201877e-40,99596.71250000001,49.830059152885106,,,
365,3.549999999999998,120.05615234375054,-82.65380859374952,-9.948730468749583,0.4456054687500002,0.10712890624999838,-0.14345703125000056,2.5067269802093506,0.0,7.49064094104831e-40,99594.921875,49.97260420635279,,,
366,3.5599999999999983,117.24853515624775,-85.09521484375162,-12.036132812501394,0.4446289062499993,0.11337890624999857,-0.14296875000000683,2.5067269802093506,0.0,7.490781070894742e-40,99592.925,50.131570607985246,,,
367,3.569999999999998,114.07470703124405,-87.36572265625416,-13.964843750003373,0.4455078125000135,0.10976562499998334,-0.1504882812500008,2.5067269802093506,0.0,7.490921200741175e-40,99595.71718749999,49.90929185635499,,,
368,3.579999999999998,110.24169921873865,-89.88037109375583,-16.003417968754757,0.4532226562500135,0.1015625,-0.15078124999999878,2.5067269802093506,0.0,7.491061330587607e-40,99594.16875,50.03255758016861,,,
369,3.589999999999998,106.18896484374243,-92.2119140625082,-17.8710937500061,0.45781250000000506,0.1021484375000101,-0.1509765625000101,2.5067269802093506,0.0,7.49120146043404e-40,99596.06875,49.88130557882754,,,
370,3.599999999999998,103.79638671873624,-94.67773437501216,-19.726562500009525,0.45869140624999366,0.10546875000002116,-0.15371093750000847,2.5067269802093506,0.0,7.491341590280472e-40,99597.21406249997,49.79013418140143,,,
371,3.609999999999998,100.75683593749251,-97.30224609375567,-21.948242187506942,0.4581054687500088,0.11025390625001315,-0.15439453124998684,2.5067269802093506,0.0,7.491481720126905e-40,99593.25625,50.1051998588861,,,
372,3.619999999999998,98.01025390626941,-99.41406249998441,-24.243164062488546,0.4609374999999873,0.11445312499998218,-0.15166015624997964,2.5067269802093506,0.0,7.491621849973337e-40,99595.728125,49.90842089516274,,,
